gpi_ascat,percentage_match,lon,lat,soil_cat
1098548.0,74.90952955367914,0.818359,41.933872,mixed
1098925.0,83.40832395950507,0.39131215,41.95143,mixed
1099158.0,98.67389993972273,1.0822885,41.962288,mixed
1099535.0,67.15239829993928,0.6552416,41.979855,mixed
1099624.0,78.852798894264,2.4642413,41.984005,mixed
1100145.0,73.22503008423585,0.9191711,42.00829,mixed
1100522.0,77.183908045977,0.49212423,42.02587,mixed
1101132.0,73.16777710478497,0.7560537,42.05433,mixed
1101365.0,97.0039946737683,1.4470301,42.0652,mixed
1101598.0,75.33602150537635,2.1380064,42.076073,mixed
1101742.0,83.51648351648352,1.0199832,42.082794,mixed
1102119.0,81.38707765263781,0.59293634,42.100395,mixed
1102208.0,90.89655172413794,2.4019358,42.104553,mixed
1102352.0,93.64675984752223,1.2839127,42.111275,mixed
1102729.0,83.0938292476754,0.8568658,42.128883,mixed
1102873.0,94.35064935064935,-0.2611574,42.135612,mixed
1103483.0,76.4968152866242,0.0027720698,42.164116,mixed
1103805.0,99.17936694021103,2.502748,42.17917,mixed
1103860.0,91.43029571514786,-0.4242748,42.18174,mixed
1103949.0,97.7639751552795,1.3847247,42.185898,mixed
1104093.0,84.77553675992192,0.26670155,42.19263,mixed
1104470.0,74.96757457846952,-0.16034532,42.210262,mixed
1104559.0,97.53623188405797,1.6486542,42.214424,mixed
1104792.0,96.58119658119658,2.3396306,42.225327,mixed
1104936.0,99.64200477326969,1.2216073,42.232063,mixed
1105080.0,84.34442270058709,0.10358416,42.2388,mixed
1105402.0,99.88165680473372,2.60356,42.25387,mixed
1105457.0,77.45408486383788,-0.3234627,42.256443,mixed
1105546.0,99.35233160621762,1.4855368,42.26061,mixed
1105923.0,100.0,1.0584899,42.27826,mixed
1106012.0,92.61119081779053,2.8674896,42.282425,mixed
1106067.0,72.19730941704036,-0.059533227,42.285,mixed
1106122.0,93.31831831831832,-2.986556,42.287575,mixed
1106156.0,99.84615384615384,1.7494663,42.28917,mixed
1106389.0,93.24009324009324,2.4404426,42.30008,mixed
1106444.0,99.82078853046595,-0.4865801,42.302658,mixed
1106533.0,89.618138424821,1.3224194,42.306824,mixed
1106677.0,85.74270557029178,0.20439625,42.313572,mixed
1107054.0,69.0032154340836,-0.22265062,42.331234,mixed
1107143.0,98.86363636363636,1.5863489,42.335403,mixed
1107376.0,98.77750611246944,2.2773252,42.346325,mixed
1107664.0,80.93959731543625,0.04127886,42.359825,mixed
1109117.0,94.4206008583691,1.2601142,42.42798,mixed
1109638.0,93.53070175438596,-0.28495592,42.452435,mixed
1110714.0,94.07894736842105,1.3609263,42.502968,mixed
1111091.0,99.57716701902748,0.9338794,42.520687,mixed
1111235.0,97.62979683972912,-0.18414383,42.527454,mixed
1111701.0,98.93842887473461,1.1978089,42.549362,mixed
1112455.0,100.0,0.34371513,42.584824,mixed
1112544.0,99.69040247678019,2.1527147,42.589012,mixed
1113154.0,98.51088201603666,2.416644,42.617718,mixed
1113298.0,97.64453961456103,1.2986209,42.624496,mixed
1113531.0,98.17444219066937,1.9895973,42.635464,mixed
1113908.0,96.89578713968957,1.5625504,42.653217,mixed
1114052.0,99.80582524271844,0.4445272,42.66,mixed
1114141.0,56.32,2.2535267,42.664192,mixed
1114662.0,98.64864864864865,0.7084567,42.688736,mixed
1114751.0,96.74344718030183,2.5174563,42.692932,mixed
1114895.0,66.08315098468272,1.399433,42.69972,mixed
1115128.0,95.7983193277311,2.0904093,42.7107,mixed
1115361.0,84.5656855707107,2.7813857,42.721684,mixed
1115738.0,56.230529595015575,2.354339,42.73946,mixed
1115882.0,100.0,1.2363156,42.746254,mixed
1116170.0,95.3810623556582,-0.99973077,42.75984,mixed
1116259.0,97.43589743589743,0.8092688,42.764038,mixed
1116403.0,99.31856899488926,-0.3087544,42.770832,mixed
1116492.0,98.6870897155361,1.5002451,42.77503,mixed
1116636.0,63.883495145631066,0.3822219,42.781826,mixed
1116725.0,99.52830188679245,2.1912215,42.786026,mixed
1116780.0,97.7639751552795,-0.7358013,42.78862,mixed
1117013.0,98.91696750902527,-0.044824943,42.799618,mixed
1117157.0,95.9319526627219,-1.1628481,42.806416,mixed
1117246.0,97.11538461538461,0.6461514,42.81062,mixed
1117390.0,88.98450946643717,-0.4718718,42.817417,mixed
1117479.0,96.19686800894854,1.3371277,42.82162,mixed
1117623.0,94.55909943714822,0.21910453,42.82842,mixed
1117945.0,70.85385878489326,2.7190804,42.843628,mixed
1118000.0,98.96013864818025,-0.20794234,42.846226,mixed
1118089.0,97.54464285714286,1.6010572,42.850433,mixed
1118233.0,100.0,0.483034,42.857235,mixed
1118377.0,98.80810488676997,-0.6349892,42.86404,mixed
1118610.0,98.95652173913044,0.055987146,42.87505,mixed
1118754.0,89.42528735632185,-1.062036,42.881855,mixed
1118932.0,73.3390854184642,2.555963,42.89027,mixed
1118987.0,93.25463743676222,-0.37105972,42.89287,mixed
1119220.0,99.81412639405204,0.31991664,42.903885,mixed
1119364.0,75.47408343868521,-0.7981066,42.910694,mixed
1119542.0,87.01082431307243,2.8198924,42.919113,mixed
1119563.0,99.54170485792851,-4.8431525,42.920105,mixed
1119741.0,92.32440260680666,-1.2251534,42.928524,mixed
1119974.0,99.03846153846153,-0.5341771,42.93955,mixed
1120207.0,98.19168173598554,0.15679924,42.950573,mixed
1120351.0,85.83333333333333,-0.96122396,42.957386,mixed
1120495.0,99.32721712538226,-2.0792472,42.9642,mixed
1120529.0,85.91975775927328,2.6567752,42.96581,mixed
1120550.0,98.69646182495345,-5.00627,42.966805,mixed
1120728.0,99.06015037593986,-1.3882709,42.975227,mixed
1120783.0,99.93394980184941,-4.315294,42.977833,mixed
1120961.0,78.58032378580324,-0.6972945,42.98626,mixed
1121105.0,99.88002399520096,-1.8153177,42.993076,mixed
1121160.0,96.38336347197107,-4.7423406,42.99568,mixed
1121338.0,97.9706877113867,-1.1243414,43.004112,mixed
1121715.0,99.93920972644376,-1.5513883,43.02197,mixed
1121804.0,69.39890710382514,0.25761133,43.026184,mixed
1121948.0,78.0630105017503,-0.8604119,43.033005,mixed
1122037.0,99.49685534591195,0.94858766,43.037224,mixed
1122147.0,87.13235294117646,-4.905458,43.042435,mixed
1122325.0,95.79025110782865,-1.2874588,43.050873,mixed
1122558.0,78.29457364341086,-0.5964824,43.061916,mixed
1122702.0,99.81796116504854,-1.7145056,43.06874,mixed
1122935.0,99.77876106194691,-1.0235293,43.07979,mixed
1123134.0,58.11808118081181,-5.0685754,43.089226,mixed
1123312.0,97.59407772979642,-1.4505762,43.097668,mixed
1123545.0,84.51025056947609,-0.7595998,43.10872,mixed
1123744.0,94.11206077872744,-4.8046455,43.11816,mixed
1124121.0,78.09820732657833,-5.231693,43.136047,mixed
1124820.0,89.1662506240639,-3.1587636,43.16923,mixed
1124909.0,99.94239631336406,-1.349764,43.17346,mixed
1125718.0,86.37820512820512,-5.1308804,43.211884,mixed
1125896.0,99.8312710911136,-1.5128814,43.220345,mixed
1126561.0,98.80643487285937,-4.175975,43.251953,mixed
1126883.0,98.05365597054183,-1.6759988,43.267265,mixed
1127548.0,99.63880288957688,-4.3390923,43.2989,mixed
1127870.0,96.60574412532637,-1.8391162,43.314224,mixed
1128302.0,89.44530046224962,-5.193186,43.334785,mixed
1128480.0,98.76888640179071,-1.5751867,43.34326,mixed
1129145.0,97.6116303219107,-4.23828,43.374935,mixed
1130043.0,100.0,-6.210397,43.417732,mixed
1133915.0,82.29870928088506,3.7272012,43.6026,mixed
1134902.0,79.4820717131474,3.5640838,43.649815,mixed
1135512.0,75.60806115357887,3.8280134,43.679012,mixed
1135889.0,83.6019621583742,3.4009666,43.697063,mixed
1136499.0,66.28652886671418,3.664896,43.726284,mixed
1137109.0,93.00271739130434,3.9288254,43.75552,mixed
1137486.0,56.76410605030591,3.5017786,43.773594,mixed
1138096.0,66.61665416354089,3.7657082,43.80285,mixed
1138473.0,75.75757575757575,3.3386612,43.82094,mixed
1139083.0,75.95628415300547,3.6025908,43.850216,mixed
1139693.0,87.1951219512195,3.8665202,43.879513,mixed
1140070.0,58.8235294117647,3.4394734,43.89762,mixed
1140680.0,57.29646697388633,3.7034028,43.92694,mixed
1141057.0,91.11842105263158,3.276356,43.945065,mixed
1141667.0,67.32909379968204,3.5402853,43.974403,mixed
1142277.0,97.60837070254111,3.804215,44.003757,mixed
1142654.0,91.37510170870627,3.377168,44.021908,mixed
1143264.0,91.53627311522048,3.6410975,44.05128,mixed
1143641.0,97.39413680781759,3.2140505,44.069447,mixed
1144861.0,92.54752851711027,3.7419095,44.128258,mixed
1145238.0,99.25581395348837,3.3148627,44.146446,mixed
1145759.0,100.0,1.7697927,44.171585,mixed
1146835.0,82.9535095715588,3.415675,44.223545,mixed
1147356.0,99.8041775456919,1.8706048,44.24872,mixed
1147822.0,92.94336118848653,3.2525575,44.271244,mixed
1148343.0,99.55780164245104,1.7074873,44.296436,mixed
1148432.0,89.74820143884892,3.516487,44.30074,mixed
1148953.0,92.59002770083103,1.9714168,44.325947,mixed
1149419.0,97.7818853974122,3.3533695,44.3485,mixed
1149940.0,98.96840747904578,1.8082994,44.373726,mixed
1150550.0,99.80289093298292,2.072229,44.403275,mixed
1150927.0,98.41671944268525,1.6451821,44.421547,mixed
1151393.0,99.38434476693052,3.0271347,44.444138,mixed
1151537.0,99.54068241469817,1.9091115,44.45112,mixed
1151914.0,98.58548585485855,1.4820647,44.469402,mixed
1152524.0,99.16074887023886,1.7459942,44.499,mixed
1153134.0,100.0,2.0099237,44.52861,mixed
1153511.0,95.12646514497224,1.5828768,44.546917,mixed
1154121.0,99.48717948717949,1.8468063,44.576553,mixed
1154498.0,99.13793103448276,1.4197594,44.594875,mixed
1155108.0,98.58156028368795,1.6836889,44.624535,mixed
1155485.0,99.81916817359856,1.256642,44.64287,mixed
1155718.0,99.86187845303867,1.9476184,44.65421,mixed
1156095.0,92.958616429895,1.5205715,44.672554,mixed
1156705.0,98.60557768924303,1.784501,44.702255,mixed
1157082.0,98.95960832313341,1.3574541,44.720615,mixed
1157692.0,97.67587939698493,1.6213835,44.75034,mixed
1158679.0,98.33333333333333,1.4582661,44.798462,mixed
1159289.0,99.86798679867987,1.7221956,44.828224,mixed
1159378.0,97.64309764309765,3.5311952,44.832565,mixed
1159988.0,88.44393592677345,3.7951248,44.862343,mixed
1160276.0,100.0,1.5590782,44.876408,mixed
1161585.0,82.21476510067114,3.8959367,44.940376,mixed
